"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
7.60000000000001,11.2125412693941,-28.5043280386998,17.2917867693056
7.70000000000001,16.0873158943495,-26.8980954357453,10.8107795413958
7.80000000000001,18.8581906687281,-26.8255684159894,7.96737774726132
7.90000000000001,19.1182314522199,-23.8628954626822,4.74466401046225
8.00000000000001,20.3125246550312,-18.8964097008869,-1.41611495414433
8.10000000000001,23.9451436037614,-18.1285395093347,-5.81660409442672
8.20000000000001,23.7784073592436,-16.2023647253136,-7.57604263392993
8.3,21.5778764577621,-11.1268562431961,-10.4510202145659
8.4,23.1484521874943,-7.02372303209157,-16.1247291554028
8.5,23.43527495312,-5.06772550704311,-18.3675494460769
8.6,20.4455768793893,-1.64387058604543,-18.8017062933438
8.7,17.4000699675962,4.23817431080159,-21.6382442783978
8.8,17.5541519153963,7.56566384669983,-25.1198157620961
8.9,16.012799592722,9.92874640975942,-25.9415460024814
9,11.0609323948425,14.6481729971734,-25.7091053920159
9.1,7.08424598225377,19.8435762548982,-26.9278222371519
9.2,4.26049532075381,22.6269620548635,-26.8874573756173
9.3,-1.78866231176235,25.0053274536301,-23.2166651418678
9.4,-8.26909639158639,29.0369189463032,-20.7678225547168
9.5,-10.9550592811164,32.0163883616574,-21.061329080541
9.6,-13.5310226593446,32.1786227398257,-18.6476000804812
